61.417,0.5341619429294485,0.6866121676130553,0.525368664989624,0.7172276657814524,0.6226311594632252,0.722135998869082,0.25396423361397336,0.5931276009484592,0.5530150280338335,0.8533668482419325,0.739116515068785,0.7049110922946655,0.7121033442859072,0.6193800677548785,0.7432761611864377,0.734121073075873,0.7478302537649059,0.9296150882729256,0.6406071259172457,0.31135667045400406,0.7969468210150623,0.7225641220055686,0.8086597029337033,0.7732395129933303,0.6928018226409863,0.5988388523775915,0.594221896221281,0.8306716812702546,0.8036687954060725,0.6084291374643522,0.5785931947445995,0.8312996472388228,0.09391292747909155,0.6947686300208417,0.39697097192577124,0.8347478804588478,0.49326605363592124,0.8628502304900775,0.5021057232061837,0.7759529905954247,0.5307041404765691,0.5984092835759417,0.4812272275783316,0.133904230785684,0.6489289940059031,0.5346428210744416,0.7569898945032146,0.4388278228256288,0.7596075810115724,0.7875815588230635,0.7874403690525215,0.5590301980035168,0.7825332233004183,0.7881173295144127,0.6649339899554916,0.7993318197324926,0.7497261107729764,0.694369658469183,0.7394085051437229,0.7256029791503434,0.6221489244169756,0.15241297463549378,1.2488350419384902,1.9077817948957403,1.573724817503754,1.5171174732475283,1.6567082276018266,1.7490926718315203,1.4681025385568307,1.6805327951564075,2.7938302086052356,2.312772435049973,1.4682753948277036,1.6229909445325863,1.7797180367649406,1.6060120144556398,1.7985007248211653,1.6751335386644026,1.8465160519643073,1.3595966786550997,1.6018421397044458,1.791104518195804,1.814946373586483,1.3911628133085345,1.8696818237230282,1.491692832972594,1.687083643744804,1.2801278294210676,1.7382541025575846,1.4186451496567356,1.9514214948728037,1.5444383707867586,1.5100172084431884,1.8642295799899373,1.5065630731587571,1.2702151952415646,1.4856713312568366,1.6417930487321106,1.6326061997703787,1.712633631412627,1.6499227576060111,1.619311831915537,1.4705468749095028,2.097921809258107,2.201046861236286,1.8733282105193685,1.2548396268751305,1.6862240988666255,1.5490698138836878,1.5306228787900125,1.3407124798896806,1.5207860145140093,1.6781350996131992,1.5823076942268974,2.2393876641589556,1.4023815238199626,1.5601043117922337,1.762926011044428,1.8068189349635317,1.6518468129580992,1.533359331232422,1.5448320076933864,1.6160936796276835,1.6043778395692034,1.4273405782970199,1.5975589326087396,1.827584088822632,1.9519077087740597,1.4164855689600488,1.749600207076778,1.4610836290691496,1.788161573501131,1.7520067089972444,1.6231608373632376,1.6093234811256156,0.9292582153826691,0.25283911031564293,1.4522444738253841,1.6004406041680739,1.4390928675309727,1.4800434470306916,1.8921390581162718,1.839592343596112,1.081615423580518
62.917,0.46681314269802554,0.5356060717877784,0.47987053377296074,0.6074645805261574,0.5478297932526629,0.6465260548689683,0.21123745461010351,0.5051462207918673,0.519116270305798,0.7717458901366536,0.6162798812076336,0.5704826418289585,0.5080896867906814,0.5401561937780474,0.6350813245187868,0.6018114501659618,0.6804906140758552,0.8199843093755869,0.5315327883336588,0.2513444566518301,0.7582462271486733,0.6444846018727964,0.7204093515598938,0.7430264714982441,0.556679906420829,0.5716603750745912,0.5107730165866123,0.7576893450564144,0.7878512343739035,0.5157536844821378,0.48553679775026903,0.7177623046458238,0.07357698421815191,0.6705017210453957,0.3429669946709066,0.7867682048026406,0.3878823361521039,0.750296967121108,0.4010081572374892,0.6372902796696522,0.4092434653788532,0.46393195911437624,0.3891190980449829,0.10660900654250555,0.4984425749912234,0.43862916440883554,0.7210155123607682,0.38045033828360814,0.6069037815861718,0.7543945014133469,0.6758584311566206,0.503049717186601,0.6118778634643294,0.7199905146940873,0.503638679881413,0.7655275447904291,0.572976262933658,0.6367287555977222,0.6266423185417265,0.6355869226752714,0.5175287609379629,0.13212234143994986,1.140726933830382,1.4263537761650014,1.2112343451901795,1.2330310436378698,1.335998377028299,1.4569529964506667,1.1471943474014694,1.4354470232088798,2.8669366329568016,2.5400125405111393,1.2396960849456184,1.2788689109890607,1.55888457039357,1.356873869027241,1.4413379078947501,1.3476260112427385,1.4551198154278662,1.157638508901013,1.358206265778727,1.5676391828332228,1.5939526328773181,1.2494278928993903,1.54687309520907,1.4268207176172911,1.5501786890378864,1.2439007619340747,1.517721523584032,1.2025898779622648,1.5424531839540752,1.2170806557828633,1.203106992311457,1.4307695578331723,1.293319575860025,1.0823135391407412,1.2351567362004703,1.4797961612401207,1.2350845243279622,1.3368296017391694,1.5226020703063423,1.228236717198943,1.2827252118936112,1.929589595447184,1.5002118474407227,1.4172909114051753,1.0084100399776645,1.3518729364264193,1.1620396275696527,1.2259854384655466,1.0792553435991727,1.236297961675855,1.3321293759734048,1.329258221538047,2.125098954101025,1.166353275114947,1.2666976267876493,1.4186535382470509,1.3033425594834196,1.3241371853840713,1.3503773613970114,1.2954701180053292,1.2735625281489267,1.4525382036692673,1.269629655893772,1.3687343475189386,1.6498857012894088,1.7749683036243413,1.110314933806341,1.3785072742809932,1.13239777580147,1.3344804943621624,1.4337214241371423,1.2390405346785984,1.4968609150233334,0.7609724802281881,0.23293704850004623,1.074407464823834,1.2629544379958746,1.1080952862398021,1.2491041875826578,1.6320382612041835,1.3611955637391342,1.0079358988134528
64.417,0.4246847206738816,0.5789241743435549,0.5237305208923922,0.6353449065292186,0.5710102656924039,0.7090676134863463,0.18499350964055827,0.5176176731309197,0.5358282629112161,0.6702764654361225,0.5403891382226425,0.5898899237933954,0.5016698924247198,0.549678990330107,0.6052033921468192,0.6002787583280248,0.7344731729706168,0.8607027083000595,0.5609962519646959,0.21406204207265045,0.7065321763456494,0.6704324786540803,0.6947245478018449,0.7594599163655038,0.5533716457590064,0.5562464329999215,0.47417362704966515,0.7668573740684009,0.7379575696366294,0.5214226616592413,0.5080485753813602,0.7240820415655876,0.07001967635909541,0.6993085417222614,0.3180519611692567,0.7795466344644202,0.35970975567809665,0.7465480977757435,0.3209344973924834,0.6025054758978948,0.43870470961424185,0.44090197678643195,0.3835322114995175,0.09055543240556016,0.47038239997919623,0.4115243319082301,0.6859439622025918,0.33706201717831913,0.5930552542585653,0.7888851420928397,0.6747627486454347,0.4411404893326622,0.5577245952021855,0.763957697395493,0.5166754946564697,0.7490394908654582,0.5735240413877054,0.5981167405331861,0.5412931855503802,0.5346788378272257,0.4349086134706066,0.11836202697400626,0.9655172413793104,1.2378296890217058,1.0653289973131543,1.0826198045462267,1.334561647981429,1.2668749384304319,1.0756716721178237,1.2748335015136225,2.8295404745882853,2.6061700322074572,1.1963062746548898,1.142316173060044,1.2514360851404736,1.2818527193814002,1.3599884593540263,1.1567026155753901,1.289263176716891,1.0229997290649553,1.2515017649413045,1.2779638533327096,1.3062067572732141,1.1974008062613994,1.3517005973424356,1.5338840959668323,1.4261436638270766,1.1800908296142525,1.2829655345217645,1.0685960762487825,1.3685905418856044,1.033619847374243,1.0743752072117587,1.2913094931580948,1.1282937606399221,0.9373160945162728,1.1022201265035017,1.4704220194684323,1.1575280098182825,1.2543535265245747,1.5054511060900635,1.2204530812417003,1.147168902114824,1.9066441937996317,1.3442222432532778,1.2638704902344395,0.9088735342379407,1.1932081120684304,0.9729851569621104,1.104310721176189,1.0544334635715928,1.1718968085662609,1.078607150803305,1.1491416068082645,1.8769351752339511,1.0399030911430822,1.127234189499756,1.369247693631482,1.194648622547364,1.1993675020384995,1.2454604344135434,1.2201710977100153,1.075153880798679,1.4174748339333385,1.3428120623326891,1.1890180281660896,1.4978460046914763,1.6433699802099684,0.9815691479989193,1.113165331659699,1.0421114542814685,1.1519772696925104,1.2483962664865984,1.0312099352537634,1.3380669396465195,0.680588572370893,0.20449368515525596,0.9199069009069135,1.166985862217673,0.9678568373243325,1.0467733797535603,1.375707041058937,1.1592514880315163,0.8826807067094418
65.917,0.3488346693613534,0.5565566494257358,0.48319966532539954,0.6177627189597206,0.5260560513303734,0.6488237929582406,0.16845222584015448,0.5003777243092885,0.4912471235461946,0.5820523757273051,0.49743211389151537,0.571143099068586,0.47080549643451924,0.5154983061280373,0.5842053815747882,0.5689352102422132,0.6900234684186674,0.8212199021705364,0.4901648949527078,0.18086821942687525,0.659880802001003,0.6603566148130363,0.6428610017519382,0.7084243732994797,0.525939102293557,0.5540855999987995,0.44640465655537936,0.7207759650871001,0.6141509808169355,0.4892573781108929,0.5032452912081453,0.6564535924586894,0.057213368066492014,0.6314260524724615,0.2925590016327748,0.6613207746091593,0.30526150164479104,0.6917099857237824,0.276784294532737,0.5286473309030676,0.4069669146879368,0.3892881578713928,0.37779432802039087,0.07802783708422294,0.44262179978936145,0.37847728612864584,0.6115644964215878,0.2891691806360848,0.5625039229785787,0.7149067915330456,0.6596304847747326,0.4062532391801298,0.5206169431717936,0.6988438621003907,0.5162240032356885,0.6776665451080499,0.5256847230675593,0.531423259967169,0.48928597792452805,0.448198413598878,0.3561312635598716,0.10664243711106279,1.0083876980428705,1.0741518470589806,0.9793988125333183,0.9888126533055139,1.225370240419312,1.1159361061503243,0.922139125761141,1.1489001009081734,2.6926766654772822,2.6808691732579897,1.1066638212295086,0.986239590494019,1.0498762020591386,1.173866217694111,1.2620785873603697,1.0305447534206407,1.1850762800469874,0.9373205055329186,1.166830104720483,1.1057016179858155,1.0498736510314346,1.0556658858522552,1.2009021089845178,1.422430875224827,1.2221250499357583,1.0174226523950007,1.1403130980437726,0.9451444779781132,1.1864614245040623,0.8842480405280352,0.9619361866721398,1.1393773901787423,1.0239392010154453,0.8312560486282526,0.9970613158476905,1.3857618015928717,1.0540797339562136,1.1130684237656603,1.2693731280542273,1.1491381463902073,1.0556489325102776,1.645541347465415,1.176211934800492,1.1502760191021246,0.8557070085950266,1.0446346137040916,0.9145225295051597,1.0310805672520384,0.9582348885313722,1.068276459177244,0.9376065154380006,0.9835157569603326,1.7396629007313429,0.9389425066662634,1.0354017075697495,1.1880929300410625,1.0156634148958665,1.1174130653175778,1.1287909436507697,1.1181375593532747,0.9341540309262873,1.2997838711675245,1.2202740794582232,1.0143756255683498,1.3276380424623444,1.4543626065375346,0.8390090333493874,0.9576591814084767,0.9447331558444879,1.0926405949085323,1.0697801060805734,0.9041980624327233,1.0967080169727834,0.5879519015803142,0.1753869197499458,0.8059576661020457,1.0719151213479994,0.8547452578530265,0.9562128329046519,1.1900553852919753,1.0020125893889438,0.9136261071116092
67.417,0.3310765004363779,0.5547348600659133,0.4416119425989024,0.530856477544773,0.4511935229234001,0.6260618250113876,0.19487152010793724,0.48319017654790547,0.4010403452783131,0.5263750826205447,0.44951457603643674,0.5278577476714649,0.44531150534661357,0.48917483429021447,0.56751379924408,0.5361739222063099,0.5970781385762493,0.7187780268074494,0.44909461231550457,0.1778191000189126,0.5578797635577194,0.6404744754611434,0.5765909151326131,0.6653503749517554,0.5156426056269858,0.512117421265898,0.39231479071528286,0.6158261592919909,0.5304741301714484,0.47243530453100957,0.4990785868651156,0.6151210601903487,0.05371534867175312,0.5807303718066079,0.3002646820972026,0.5881750205015778,0.3276731055630162,0.6012140233868419,0.2722138801580221,0.47963547431663844,0.4052260229831184,0.3500409211067289,0.36292113005475996,0.08694648938252593,0.42524646010219874,0.3722744494602381,0.5810071061847608,0.28396568866582045,0.527724033735964,0.6106201299509573,0.5805636657242933,0.4157869027572522,0.4272786773284767,0.6036002315530561,0.4895860094095985,0.566165139341466,0.49756542909312235,0.45225939176069174,0.4609395326660592,0.3922270740801683,0.33144128925858024,0.10640921144214849,0.8574091332712023,0.9568365863094842,0.8556358842838617,0.9065181978988885,1.0494507504581236,0.9625627765753763,0.8313200102250159,1.0714026236125125,2.4240833558837407,2.644123964715333,1.0425184728203285,0.873092631223404,0.9818381309268446,1.070275096279015,1.1354058746326714,0.9542489923508747,1.1033002947889168,0.8964698757417511,1.0269852981622227,1.0008118826595624,0.954040163250281,0.96492096729762,1.1460441301962696,1.2852483004603237,1.030976365540548,0.8402950816451489,1.064664078699383,0.8684140086017291,1.065664220735631,0.773407135447827,0.9364550607031781,1.0806454279822462,0.9485791151177202,0.7839674651762122,0.9483399381643902,1.2041378047664093,1.0106100795755968,0.9330554248190233,1.1351920550680468,1.063097413781769,1.0195079967612162,1.5070777168336336,1.0214803112919781,1.0501077205206413,0.8110909757359214,0.9810471017200088,0.8336618824380783,0.9168415271303637,0.866780050563089,1.0192737323725858,0.8611241301956022,0.8914814362024616,1.4847047104773388,0.8561239858869862,0.9604305838364353,1.053991351798804,0.8783379043278744,0.9801015420516539,1.0650469056689742,0.9852343076953899,0.8611319621678427,1.18376985217169,1.0625631570549754,0.8959540327303495,1.0795774682960113,1.2055325889024973,0.7495448084671499,0.867055999375933,0.8939982440537921,1.0141417422989933,0.9956326170534868,0.8144337515865238,0.9245162124182916,0.5376758153260438,0.16236765431224298,0.7449279157884066,0.9881171965520646,0.7551971131038022,0.9405275094308213,1.0993970640494286,0.9321286344366891,0.7942652769889634
68.917,0.41316080254171667,0.5236632304289428,0.41984047911311234,0.43628942583168717,0.3790221311585076,0.5982017506789621,0.5298471295076338,0.42691143784142566,0.35019220868625994,0.5047293139320216,0.42189934610928365,0.4896020321761219,0.4309286968151801,0.4606064446340354,0.5366677550969311,0.500117346718842,0.5645445019528149,0.6778349746475314,0.40311375240646186,0.45598194782714147,0.5616512876307389,0.5556552470734923,0.5354293706485601,0.6252364381018606,0.4738618754709354,0.46856463166550705,0.33635094527127746,0.5568371305174986,0.5908151963312046,0.4321978904370029,0.46435605067320124,0.544586984913444,0.09444652365795003,0.5463027080708416,0.4972090319672027,0.506385265534611,0.5871278180081746,0.6024345854992862,0.5698392642394593,0.46683793398573753,0.3551419077829577,0.3932128815478592,0.33951660533726974,0.25449270627948306,0.42634490111690443,0.3513724536280404,0.5610059053024741,0.5866225275929886,0.51614835631327,0.5385971542958274,0.5183762799542848,0.7208641372251702,0.37582880396118495,0.5070174989945111,0.46655994694975805,0.531833848977143,0.46889835666463786,0.43590932796542164,0.43054068085199076,0.5371594830325888,0.5111881449695378,0.14337547996506472,0.9170549860205033,0.7786864468962206,0.7805569515069402,0.8184673945752194,0.9361087923161603,0.884939766674502,0.7185826554890639,1.0032048435923309,2.0660611183884403,2.272803962600066,0.9631643249278001,0.7546936435709036,0.8726521205295591,1.0273202436189464,0.9840377935979678,0.7929484685458229,0.988305298998413,0.8489383064965973,0.9168210950792184,0.8732004414439952,0.8599245612936294,0.8441870137539769,1.021333658417652,1.2162302228454716,0.8609896457530313,0.7257986883077336,0.9678193894188694,0.7611950076776641,0.9064679058355131,0.6785777311014793,0.8076285502281303,1.012616128140745,0.8893128780727296,0.7199765122929873,0.8444303936030226,0.9462024350797961,0.9001544004117343,0.795356238373787,0.9858777783616205,0.9782137081399477,0.9494501828476508,1.3858231374375163,0.9508936176408493,0.9161477067550431,0.7642825088296855,0.8637202392637182,0.7583058334107747,0.8215296652537002,0.7624178349804643,0.902977330390003,0.7716500154062705,0.7974711020516109,1.2690450601588508,0.7711284174640041,0.9203253194250943,0.9645902996372983,0.7832023051699052,0.8741446185866103,1.0041048034226423,0.908108108108108,0.7690136616123705,1.0259846883600094,0.9289627173932313,0.7997761285241235,0.9594119219282532,1.0443964758658588,0.6895887417918688,0.7639714773013357,0.7573413042304664,0.954540761613973,0.8863718047856062,0.7576755619105763,0.7950258634202413,0.5963372732632695,0.23683453560560058,0.6853174619936891,0.8708998612720368,0.6585109775161182,0.8735442727092431,0.9619959908980428,0.855050742945232,0.8988902021581961
70.417,1.017410837717611,0.6086800672206537,0.5670092310740963,0.5270888659227377,0.45015376558441433,0.7112935472603288,1.4619455491720834,0.5275738745780623,0.45364514018400404,0.5525922501115174,0.5022903487861071,0.5443183742591025,0.4305583240632977,0.6576160873707532,0.6201256667504723,0.6000105372563859,0.6453520695796757,0.7585416494812792,0.5334672581680199,1.51277901535965,0.9348962600822613,0.6537180021819805,0.5520586346201175,0.7787003161013949,0.5233370995258314,0.7497610328781745,0.40810164919669684,0.6369367524116968,1.011640431199407,0.5246884854677901,0.5607689594994167,0.6470829480604188,0.27373483975439755,0.7286017815099936,0.9783645629668475,0.49949194839358246,1.410947465485003,0.6915356197077189,1.3363891631666498,0.603186196128262,0.44205257827735417,0.6523186955847631,0.4924010006692624,0.9287843021349024,0.5587569725259722,0.5514269673536627,0.848592616599521,1.5504335029807628,0.5949581053417479,0.5966609257704382,0.6690178187219197,1.6999118011982872,0.3831706553598361,0.5467999879108846,0.5693871180326732,0.653649699436517,0.5337188070602557,0.620286318560671,0.48711739741295124,1.1704083263188971,1.3387345987879176,0.3132220733519023,1.3084808946877913,0.6486919166989075,0.7032784406213197,0.7087769870448859,0.8696999830386154,0.846736886047775,0.6506256267738109,0.9113703329969727,1.5458100545280817,1.8068005832093132,0.9414246880192496,0.673972250831928,0.7966259618650094,1.0110373576105947,0.8631757557660356,0.7108875936974733,0.9294965243716178,0.7439302581320356,0.8773986984387714,0.7893414943594796,0.792927014138047,0.7279470942720871,0.9920760697305864,1.1890375880254855,0.7981947548559151,0.6797486632591918,0.8640721628894207,0.696863607123225,0.7552714057544964,0.6124657280713458,0.6720765381032823,0.9163546688650208,0.8481202887472783,0.6804127747028696,0.7428724087488431,0.8004638247230783,0.7854230175383031,0.6447477531993097,0.8896306027008565,0.8626161957479259,0.8847301071370239,1.3345915941037572,0.8450834649796524,0.911320318871598,0.6976325137969189,0.7666976110356147,0.7013617157579005,0.7239645678716783,0.6796782348885314,0.7796197715935546,0.726142262191024,0.6996284995022543,1.0445358987129414,0.7020071547763707,0.8177282415842055,0.8992386533204082,0.7066242074400432,0.8526288759646269,0.9445636690440421,0.881277422715525,0.7202522143822249,0.9866527344823152,0.8086939564238481,0.7498071090519297,0.8577333826939965,0.870445329588432,0.6335796262143335,0.6510153499207506,0.6641909151093772,0.8794778857179829,0.8212858185303376,0.7026910656620021,0.6980071004094698,0.9428483005240104,0.5834621122272429,0.604316182092364,0.8242124460285873,0.6003997480187586,0.7821945271949845,0.9018712414669151,0.7718066201344581,1.1331910909174636
71.917,1.8906782404378146,1.0749569328151918,0.9362257732469492,0.8822490548265982,0.7984113119482262,1.1543979769134167,2.374580196732171,0.9779609874106452,0.8178431381276455,0.7724491822601074,0.9466909933545525,0.951922099915326,0.6742635948019212,1.159282803069563,1.0267659954911863,0.9995449821106125,0.9384873406211481,1.0245310802485927,1.1294327725230882,2.8289591270740724,1.531544572895073,1.0257835963925712,0.7312759993036838,1.158762005314076,0.9507718113269207,1.2974121523847442,0.7131060265480443,0.9127014145353973,1.722454284990709,0.979254188027495,0.976224105035672,1.0516187515795559,0.6559675692100183,1.1109812492188582,1.6581340079371183,0.6625243696655294,1.982970283987164,0.9840346116541886,1.9928834839507044,1.0184255366521755,0.9722210597678254,1.1184721964027995,0.9794416101935512,1.9341445677240714,1.006022182059317,0.9918804954885004,1.2946610654430208,2.433396192681295,1.0139553424636416,0.8100140542571274,1.1751046867264172,2.6978778288322567,0.5796932358214052,0.8001692476153057,0.9818809673438842,0.970461256131848,1.016859403530128,1.1147602818153652,0.8103133429418876,1.8396692948278905,2.3285431794346283,0.7411328693924106,0.06710158434296365,0.6713609135904586,0.7815834212909997,0.7200764848079718,0.8811938154135751,0.8481414037178753,0.6998105750260541,1.0243229061553984,1.352852007864305,1.3466796604492928,0.9599436379783853,0.7315162139725839,0.7834827713322865,0.9797702206743121,0.9032694125468208,0.7105809387092509,0.9425298203699887,0.729446389392096,0.879037504765626,0.7647703472931282,0.8366103965325293,0.6520670576140208,1.0713153724247226,1.183062524769076,0.7572528314924584,0.6488652846856817,0.8440617771273563,0.6781152566823131,0.711361311080762,0.6107096279908579,0.718113070523042,0.9371036053166787,0.8668964457421352,0.7542163696269152,0.7531604824677904,0.7748314058161179,0.8661863098301595,0.8796252717452206,0.9572255793179548,0.8295883350644911,0.9613488909250342,1.2954261671536247,0.8210420564489709,1.0071137971837094,0.7783140867313206,0.8045096879515798,0.8340415098890974,0.8528496387781831,0.7001976557113307,0.707391794063772,0.716453514732294,0.7047182309690201,0.9001756271461899,0.7104432143957276,0.8015337167625239,1.0288963196131182,0.6851126547641966,0.8399789167346166,0.9033907800423695,0.8965680283693627,0.7680528449181805,1.03452185664354,0.9780346410906448,0.7577804068099588,0.7942241383603738,0.7281582340539395,0.640063903017773,0.6457391470847915,0.7712524897214637,0.8934860984732205,0.7819902632410121,0.7298362868113684,0.6465277567711011,1.2802510792325759,1.3297065050545536,0.6452730244955373,0.8318939224682147,0.6665992642769927,0.7805174800311159,0.98065539589391,1.143835909733225,0.12967596359003486
73.417,2.7902995215094446,2.176329811347808,1.9528791373321812,1.687136484347405,1.6122354973920057,2.0860589677980084,2.514275137661376,1.9801312646559215,1.6702022382556858,1.4717169118963818,1.588438253272783,1.8532430143945808,1.8023572682437514,2.2020833380479625,1.9401627637922023,1.9888975634989439,1.4866264653328445,1.6675448034020923,2.0256875273197363,3.6002477409518967,2.3784386046068797,1.8797720293682787,1.4403247645859791,1.9304194164723594,2.153045775888572,2.2385269521400497,1.7386555616023471,1.5629076826223378,2.268355419131804,1.9198730642066866,2.018421028835981,1.9598448516692972,0.9895244694608826,1.7934272617644178,2.2634794224217907,1.2924422550766694,2.4630985008434356,1.745752552827454,2.3033060282813436,1.9527140528309808,1.8584688522669255,2.2918905242761287,1.8606597150404742,2.480463873624771,2.07590373038266,2.033696432391578,1.9335883158494036,3.1074425629786755,1.8005728374614998,1.3242233382142268,1.834054071561764,3.201523399992428,1.6361799607296321,1.362871071909313,1.92820698530125,1.4264048843036456,1.6595861229458309,1.7709797914289178,1.8364391714376649,2.7980252258331637,2.9786484560760234,0.9137781708062198,1.3494874184529357,0.5508438171218165,0.7229280050590297,0.5491982309001733,0.7637013066917651,0.9403713973877922,0.5999724711110529,0.8282542885973764,0.7399534942753896,0.9269301181275859,0.7870106415000797,0.6780825339134035,0.6951958271531118,0.7347277704995478,0.8146566203863896,0.5429633221468149,0.7534675570765482,0.5435530740502664,1.0177897737726498,0.655177747259552,0.6761107780719032,0.45588518607209544,0.9108862611239791,0.9499131177026492,0.5553072263790367,0.6008506681248301,0.6558804838457822,0.7554447148906751,0.6006083192518692,0.5790998265420754,0.6521842092799293,0.898780433072633,0.6975278459109769,0.6493046116372889,0.7230311237194448,0.5475084678526746,0.6693851696425036,0.5353773056321298,0.6321643634070726,0.6285811956821857,0.791875702981743,0.8905189501489721,0.6336029352882508,1.0522197027196485,0.5555627875428638,0.6476685972069013,0.6892136373252874,0.5603796701826529,0.5129855205699839,0.5563000530827426,0.6362277497899318,0.6020852929215309,0.7428556449710346,0.5927012209986828,0.5916717274556734,0.7439631416714773,0.7116233710900638,0.6382282849124008,0.7130926446754708,0.9617694788932742,0.7449932442576189,0.7303852365427645,0.5752477529384651,0.6396759337691528,0.6127805381751052,0.4540429490379746,0.4604776280703403,0.5707943734686424,0.673055886255601,0.6268014443216218,0.5470011000141586,0.5538550519737159,0.47539193875278085,1.6200393516095681,1.701128733688127,0.6310800593063188,0.7006105069545835,0.4366430499062848,0.5210684187973147,0.7761558562927391,0.6818824133944248,1.2820237309469356
74.917,2.481609648919977,2.1401976557113307,1.8534279376228195,1.6004814170405932,1.5368225092173342,2.0178448682727397,2.6243360471884443,2.177630860731082,1.5995560876964185,1.801170199949858,1.837998108910759,2.0259271803556307,1.894147981918608,2.1253578403528506,2.2965614297174843,1.990890062888262,1.3794927011197293,1.51421897021063,2.110655394659747,3.2142569431711707,2.2624727337851187,1.9338244895724077,1.0842774047989214,1.8630524996252078,2.3498315280648456,2.035360631523452,1.6418900693277807,1.3343101171260945,2.189951088830373,2.0808843398998556,2.0383286162526786,1.8837174460151302,1.0772121081866253,1.7434341864809266,1.9049726388142882,1.2663461258999182,2.5233779872441793,1.5725199158683973,2.28941196858221,1.863880062768078,2.0550557001648824,2.1008379377613493,1.8502409266178494,2.474531932793807,1.9507813129802756,2.036719663708953,1.782676477247983,2.950354059120147,1.7480330047758479,1.328351351901851,2.1607451381402085,2.914709089814435,1.6467658860021057,1.2631637679912773,2.0549632016855677,1.4972508146387944,1.797991479001826,1.7755060802761962,2.1170767244269055,2.555036048360701,2.7988055304261503,1.1364503782021458,1.4855545200372786,0.37896927571807837,0.5306848783587482,0.4544316883399532,0.44905764542724397,0.5753840721844053,0.40564473313363963,0.5196205852674066,0.5337382029440854,0.9109749617866955,0.5790079426837008,0.47587944121082093,0.636306902787413,0.5733973355088245,0.5186027344471132,0.4795470705823953,0.5893592873409642,0.4638917959805989,0.567937437051059,0.6317691060759096,0.8223764854152261,0.32322475751841456,0.6804827502133366,0.7752949425357437,0.3802243600125244,0.41680773525164777,0.5568046714140977,0.5829359312810062,0.44816740353232565,0.36062031652843113,0.48783568304889413,0.6361873356844385,0.586084329053748,0.4846818829311788,0.521605337550627,0.3543132647767843,0.5159349142879766,0.287590488356978,0.46690977878198725,0.4630211551862419,0.6770031287393415,0.770253396685939,0.4154131753092172,0.7358749404826445,0.4507644400900268,0.4796419403005867,0.5288210392696917,0.37268515258629187,0.3753068260170076,0.3846203609094784,0.5689203147925429,0.5049013615031673,0.5210726362421033,0.42615707625525123,0.47211802950737686,0.47210029299321427,0.4495460039829195,0.5142154367344364,0.6087983700776612,0.5896019073187345,0.5123555021768503,0.4402739643363607,0.34350346588189407,0.6498237672793716,0.44440533958420836,0.33727098695150903,0.380035005697236,0.5029980036947603,0.46888878154949465,0.44456252555301196,0.4407027021139876,0.4968655109811545,0.35012553589941725,1.487969747603023,1.568945873129539,0.4991868613693677,0.4186903456768314,0.35065833987914236,0.47302595004413556,0.50248458302002,0.2589817154112962,1.3306522172931985
